timestamp,open,high,low,close,volume
2024-08-16T04:25:00,58420.01,58444.55,58381.84,58420.0,30.33225
2024-08-16T04:30:00,58420.0,58442.47,58364.5,58364.5,32.74875
2024-08-16T04:35:00,58364.5,58429.0,58327.99,58396.91,54.68873
2024-08-16T04:40:00,58396.9,58478.0,58396.9,58467.0,32.00125
2024-08-16T04:45:00,58467.0,58481.49,58436.0,58461.27,22.30853
2024-08-16T04:50:00,58461.26,58461.27,58385.0,58424.68,27.84397
2024-08-16T04:55:00,58424.67,58436.05,58344.0,58360.0,32.22829
2024-08-16T05:00:00,58360.01,58395.1,58317.13,58329.92,78.64124
2024-08-16T05:05:00,58329.92,58363.91,58315.14,58315.14,38.21101
2024-08-16T05:10:00,58315.14,58420.0,58258.52,58420.0,86.78793
2024-08-16T05:15:00,58419.99,58579.91,58419.99,58562.5,140.4531
2024-08-16T05:20:00,58562.5,58567.81,58499.99,58506.24,56.89717
2024-08-16T05:25:00,58506.23,58547.75,58464.19,58508.28,40.5721
2024-08-16T05:30:00,58508.28,58543.09,58451.55,58543.09,75.48676
2024-08-16T05:35:00,58543.09,58549.25,58507.94,58508.0,56.46664
2024-08-16T05:40:00,58508.0,58570.35,58500.0,58550.84,41.78671
2024-08-16T05:45:00,58550.84,58599.12,58531.98,58581.35,53.24087
2024-08-16T05:50:00,58581.35,58629.71,58548.14,58606.81,47.06693
2024-08-16T05:55:00,58606.82,58683.47,58606.81,58672.51,73.59732
2024-08-16T06:00:00,58672.51,58672.76,58543.64,58571.99,84.08509
2024-08-16T06:05:00,58572.0,58573.64,58435.93,58441.79,47.5654
2024-08-16T06:10:00,58441.78,58467.71,58337.25,58388.01,60.87205
2024-08-16T06:15:00,58388.01,58438.53,58370.0,58434.21,55.31225
2024-08-16T06:20:00,58434.2,58494.74,58399.98,58399.98,26.0038
2024-08-16T06:25:00,58399.55,58399.56,58300.0,58373.68,49.96371
2024-08-16T06:30:00,58373.69,58396.95,58319.03,58325.59,32.30188
2024-08-16T06:35:00,58325.59,58384.39,58325.58,58328.28,41.08478
2024-08-16T06:40:00,58328.28,58445.78,58328.27,58416.95,41.44233
2024-08-16T06:45:00,58416.95,58448.0,58369.27,58417.43,24.5252
2024-08-16T06:50:00,58417.42,58441.1,58405.51,58417.19,23.09849
2024-08-16T06:55:00,58417.2,58446.78,58413.44,58433.95,16.28451
2024-08-16T07:00:00,58433.95,58439.5,58360.95,58389.86,48.48789
2024-08-16T07:05:00,58389.87,58434.22,58375.19,58377.14,53.1205
2024-08-16T07:10:00,58377.14,58377.15,58218.71,58344.99,90.15212
2024-08-16T07:15:00,58344.99,58400.0,58333.29,58383.48,34.32058
2024-08-16T07:20:00,58383.49,58625.56,58377.65,58604.0,103.32835
2024-08-16T07:25:00,58604.0,58609.58,58474.51,58475.21,54.3381
2024-08-16T07:30:00,58475.2,58513.45,58404.98,58404.98,37.93496
2024-08-16T07:35:00,58404.98,58427.63,58380.0,58388.1,42.10789
2024-08-16T07:40:00,58388.1,58388.11,58339.99,58341.61,25.49053
2024-08-16T07:45:00,58341.61,58384.0,58300.52,58336.39,42.642
2024-08-16T07:50:00,58336.4,58389.86,58245.0,58326.99,78.05164
2024-08-16T07:55:00,58327.0,58464.61,58326.99,58400.0,53.2164
2024-08-16T08:00:00,58400.0,58489.9,58399.99,58474.13,42.19335
2024-08-16T08:05:00,58474.13,58509.95,58457.51,58469.93,30.24773
2024-08-16T08:10:00,58469.94,58469.94,58249.99,58264.3,75.54775
2024-08-16T08:15:00,58264.3,58322.24,58142.0,58156.34,148.07397
2024-08-16T08:20:00,58156.35,58222.0,58012.37,58121.38,198.58623
2024-08-16T08:25:00,58121.38,58149.0,58077.61,58122.55,123.0457
2024-08-16T08:30:00,58122.56,58122.56,57785.01,57794.1,423.27092
2024-08-16T08:35:00,57793.02,57951.5,57620.63,57680.0,360.28924
2024-08-16T08:40:00,57680.0,57745.05,57526.31,57721.02,223.55904
2024-08-16T08:45:00,57721.02,57905.73,57709.39,57893.51,135.58
2024-08-16T08:50:00,57893.5,57943.52,57826.04,57874.57,79.80585
2024-08-16T08:55:00,57874.57,58000.0,57827.01,57868.13,149.27481
2024-08-16T09:00:00,57868.8,58059.64,57784.2,57979.54,146.41756
2024-08-16T09:05:00,57978.59,58126.23,57970.0,58027.99,180.62359
2024-08-16T09:10:00,58027.98,58105.27,57905.01,58105.26,98.54435
2024-08-16T09:15:00,58105.26,58915.18,58092.83,58653.64,747.77306
2024-08-16T09:20:00,58653.64,58669.56,58462.85,58500.39,131.79299
2024-08-16T09:25:00,58500.39,58604.8,58403.19,58547.6,210.89249
2024-08-16T09:30:00,58547.6,58800.0,58385.26,58769.22,215.94648
2024-08-16T09:35:00,58769.22,58809.23,58500.0,58509.76,242.03123
2024-08-16T09:40:00,58509.76,58594.72,58456.09,58526.99,175.21464
2024-08-16T09:45:00,58526.99,58559.05,58418.46,58485.69,134.31412
2024-08-16T09:50:00,58485.69,58520.0,57750.0,57999.99,559.37808
2024-08-16T09:55:00,58000.0,58354.77,57999.99,58343.66,200.17267
2024-08-16T10:00:00,58343.65,58472.87,58063.26,58159.51,241.3424
2024-08-16T10:05:00,58159.5,58288.0,58044.37,58115.61,201.29186
2024-08-16T10:10:00,58115.61,58179.59,57928.99,58108.01,231.47871
2024-08-16T10:15:00,58108.0,58369.49,58002.48,58294.88,247.71528
2024-08-16T10:20:00,58294.88,58325.21,57952.77,58015.45,205.71866
2024-08-16T10:25:00,58015.45,58170.83,58001.99,58151.94,207.04992
2024-08-16T10:30:00,58151.94,58215.82,58031.19,58177.24,94.71176
2024-08-16T10:35:00,58177.24,58303.76,58172.0,58288.98,125.3496
2024-08-16T10:40:00,58288.97,58349.86,58156.35,58302.48,70.89715
2024-08-16T10:45:00,58302.48,58333.34,57999.41,58064.99,124.81916
2024-08-16T10:50:00,58065.14,58073.22,57861.99,57945.98,150.12725
2024-08-16T10:55:00,57945.99,58056.1,57870.01,58018.86,112.08871
2024-08-16T11:00:00,58018.85,58114.79,57924.0,58106.88,70.19044
2024-08-16T11:05:00,58106.88,58109.94,57968.12,58104.17,83.26108
2024-08-16T11:10:00,58104.17,58223.04,58066.86,58173.5,104.40708
2024-08-16T11:15:00,58173.5,58185.45,58039.95,58095.63,51.29543
2024-08-16T11:20:00,58095.64,58095.64,57990.95,58002.13,38.6291
2024-08-16T11:25:00,58004.0,58007.16,57753.5,57844.15,232.87192
2024-08-16T11:30:00,57844.16,57943.15,57810.0,57810.0,75.55547
2024-08-16T11:35:00,57810.0,57901.1,57647.05,57872.49,147.42302
2024-08-16T11:40:00,57872.49,58039.16,57872.49,58010.52,72.96678
2024-08-16T11:45:00,58010.52,58055.13,57857.96,57920.06,90.54068
2024-08-16T11:50:00,57916.0,57934.56,57788.56,57924.96,74.64462
2024-08-16T11:55:00,57924.96,58130.0,57924.96,58071.06,161.48551
2024-08-16T12:00:00,58071.07,58097.77,58000.0,58091.54,56.45738
2024-08-16T12:05:00,58091.54,58228.73,58076.19,58205.22,91.90659
2024-08-16T12:10:00,58205.21,58292.85,58137.2,58275.45,102.77355
2024-08-16T12:15:00,58275.45,58422.8,58228.39,58310.02,103.34365
2024-08-16T12:20:00,58310.01,58475.77,58300.0,58421.74,90.16684
2024-08-16T12:25:00,58421.75,58620.12,58367.87,58555.0,108.39828
2024-08-16T12:30:00,58555.0,58728.39,58542.18,58587.37,328.14543
2024-08-16T12:35:00,58587.37,58645.64,58318.05,58353.56,178.10982
2024-08-16T12:40:00,58353.56,58476.19,58252.63,58474.76,92.6717
2024-08-16T12:45:00,58474.76,58478.25,58323.04,58348.12,62.61691
2024-08-16T12:50:00,58348.12,58466.01,58348.11,58439.85,54.99189
2024-08-16T12:55:00,58439.85,58600.0,58376.51,58563.18,80.78518
2024-08-16T13:00:00,58563.18,58599.84,58440.89,58515.99,49.69145
2024-08-16T13:05:00,58516.0,58557.1,58385.13,58554.19,67.14034
2024-08-16T13:10:00,58554.18,58681.81,58553.93,58553.93,89.6318
2024-08-16T13:15:00,58553.93,58603.94,58464.03,58575.99,72.04398
2024-08-16T13:20:00,58575.99,58600.26,58409.84,58475.45,163.13111
2024-08-16T13:25:00,58475.46,58663.31,58475.45,58608.12,96.91882
2024-08-16T13:30:00,58608.12,59010.0,58608.12,58782.35,378.82684
2024-08-16T13:35:00,58782.35,58857.89,58742.29,58774.73,108.09312
2024-08-16T13:40:00,58774.73,58900.01,58720.71,58773.54,114.78705
2024-08-16T13:45:00,58773.54,58955.11,58758.84,58891.01,118.71598
2024-08-16T13:50:00,58891.0,58916.63,58831.86,58916.63,93.3358
2024-08-16T13:55:00,58916.63,59360.23,58916.63,59215.85,350.69856
2024-08-16T14:00:00,59215.85,59467.23,59117.17,59355.29,276.44404
2024-08-16T14:05:00,59355.3,59382.11,59120.08,59127.11,117.14107
2024-08-16T14:10:00,59127.1,59200.0,59081.42,59180.34,112.09278
2024-08-16T14:15:00,59180.34,59359.5,59163.76,59304.8,138.46402
2024-08-16T14:20:00,59304.79,59375.01,59251.32,59342.96,105.47714
2024-08-16T14:25:00,59342.97,59454.31,59323.01,59349.5,177.45427
2024-08-16T14:30:00,59349.49,59442.44,59276.0,59403.57,144.45285
2024-08-16T14:35:00,59403.58,59570.01,59389.35,59496.51,491.03852
2024-08-16T14:40:00,59496.52,59541.26,59402.63,59436.1,133.86434
2024-08-16T14:45:00,59436.09,59514.02,59381.6,59445.65,102.91798
2024-08-16T14:50:00,59445.65,59450.98,59291.47,59415.99,165.03237
2024-08-16T14:55:00,59415.99,59481.61,59411.78,59467.0,80.86601
2024-08-16T15:00:00,59467.01,59576.36,59442.35,59524.51,122.43482
2024-08-16T15:05:00,59524.51,59642.29,59423.4,59467.84,149.67993
2024-08-16T15:10:00,59467.85,59588.0,59410.25,59561.06,146.27269
2024-08-16T15:15:00,59561.05,59714.1,59548.99,59696.02,222.26446
2024-08-16T15:20:00,59696.02,59788.14,59632.87,59716.09,190.44896
2024-08-16T15:25:00,59716.09,59800.0,59658.1,59781.2,129.27529
2024-08-16T15:30:00,59781.21,59817.76,59640.0,59677.78,266.23926
2024-08-16T15:35:00,59677.78,59815.0,59612.87,59806.41,130.12508
2024-08-16T15:40:00,59806.4,59814.0,59671.46,59705.55,126.23635
2024-08-16T15:45:00,59705.55,59752.84,59616.26,59649.16,135.06569
2024-08-16T15:50:00,59649.17,59780.61,59632.31,59748.2,137.87745
2024-08-16T15:55:00,59748.2,59748.2,59623.97,59683.39,109.39628
2024-08-16T16:00:00,59683.39,59715.69,59614.45,59636.21,54.61984
2024-08-16T16:05:00,59636.22,59672.54,59587.61,59587.61,33.23477
2024-08-16T16:10:00,59587.61,59620.0,59511.7,59527.98,162.96795
2024-08-16T16:15:00,59527.98,59541.93,59391.85,59427.76,93.61833
2024-08-16T16:20:00,59428.6,59450.0,59396.01,59396.01,41.33382
2024-08-16T16:25:00,59396.01,59481.66,59365.39,59481.66,51.80095
2024-08-16T16:30:00,59481.66,59490.0,59324.0,59369.9,64.01282
2024-08-16T16:35:00,59369.89,59412.28,59302.81,59340.59,41.80253
2024-08-16T16:40:00,59340.6,59388.15,59201.01,59227.15,187.40844
2024-08-16T16:45:00,59227.15,59306.55,59184.72,59246.76,73.86285
2024-08-16T16:50:00,59246.76,59370.5,59234.59,59370.5,52.11611
2024-08-16T16:55:00,59370.5,59415.99,59240.4,59257.06,79.6284
2024-08-16T17:00:00,59256.89,59314.91,59253.36,59275.98,44.3123
2024-08-16T17:05:00,59275.98,59293.36,59225.07,59225.07,30.88254
2024-08-16T17:10:00,59225.07,59270.75,59133.6,59180.34,61.78813
2024-08-16T17:15:00,59180.34,59200.0,59069.06,59080.0,71.34418
2024-08-16T17:20:00,59079.99,59100.0,58994.04,59061.0,67.32655
2024-08-16T17:25:00,59060.99,59126.0,59018.49,59097.27,64.09315
2024-08-16T17:30:00,59097.27,59104.99,59032.81,59047.98,41.72961
2024-08-16T17:35:00,59047.98,59188.83,59047.98,59135.77,53.03939
2024-08-16T17:40:00,59135.76,59145.7,59076.63,59084.32,23.21942
2024-08-16T17:45:00,59084.32,59084.33,59048.0,59052.0,14.07102
2024-08-16T17:50:00,59048.0,59048.0,58969.43,58969.43,27.56587
2024-08-16T17:55:00,58969.43,59066.67,58950.0,59023.98,61.22699
2024-08-16T18:00:00,59023.97,59178.21,58980.0,59093.45,97.43453
2024-08-16T18:05:00,59093.45,59146.65,59043.15,59093.4,49.43442
2024-08-16T18:10:00,59093.41,59116.73,59048.74,59048.74,30.40329
2024-08-16T18:15:00,59052.95,59084.0,59039.47,59076.52,17.21999
2024-08-16T18:20:00,59076.51,59159.41,59058.78,59094.86,39.72549
2024-08-16T18:25:00,59094.87,59166.93,59094.86,59115.0,41.73418
2024-08-16T18:30:00,59114.99,59174.08,59105.29,59128.26,21.71136
2024-08-16T18:35:00,59128.27,59128.27,59041.7,59051.99,24.49111
2024-08-16T18:40:00,59051.98,59129.61,59040.85,59124.25,41.09877
2024-08-16T18:45:00,59124.25,59124.25,59042.67,59046.09,20.98819
2024-08-16T18:50:00,59046.09,59052.01,58982.64,58982.64,19.12083
2024-08-16T18:55:00,58982.65,58987.09,58966.55,58966.56,19.54303
2024-08-16T19:00:00,58966.56,58987.08,58900.0,58913.2,58.41279
2024-08-16T19:05:00,58913.21,58933.34,58850.0,58854.59,83.07599
2024-08-16T19:10:00,58854.6,58863.11,58703.99,58740.48,132.86969
2024-08-16T19:15:00,58740.49,58862.99,58740.48,58843.61,57.40752
2024-08-16T19:20:00,58843.61,58962.68,58820.06,58922.17,84.03177
2024-08-16T19:25:00,58922.17,59003.99,58922.17,59003.99,28.61148
2024-08-16T19:30:00,59003.98,59047.21,59003.98,59008.83,30.41513
2024-08-16T19:35:00,59008.82,59009.33,58919.19,58936.01,49.63889
2024-08-16T19:40:00,58936.01,58961.0,58892.72,58961.0,29.93644
2024-08-16T19:45:00,58961.0,58998.12,58912.36,58915.6,38.22164
2024-08-16T19:50:00,58915.6,58915.6,58866.66,58874.01,19.17622
2024-08-16T19:55:00,58874.01,58916.42,58831.23,58874.6,25.01671
2024-08-16T20:00:00,58874.59,58916.42,58843.09,58900.28,39.73907
2024-08-16T20:05:00,58900.28,58919.0,58848.9,58862.11,35.61615
2024-08-16T20:10:00,58862.12,58888.7,58809.16,58888.7,26.85479
2024-08-16T20:15:00,58888.7,58905.0,58785.05,58857.89,55.80131
2024-08-16T20:20:00,58857.9,58963.14,58808.0,58963.14,41.52572
2024-08-16T20:25:00,58963.14,58980.0,58881.21,58932.27,41.37788
2024-08-16T20:30:00,58932.27,58948.0,58840.0,58846.99,34.51342
2024-08-16T20:35:00,58847.0,58933.34,58839.43,58933.34,21.93431
2024-08-16T20:40:00,58933.33,59029.52,58933.33,58989.31,35.02785
2024-08-16T20:45:00,58989.31,59131.33,58985.7,59128.02,126.15972
2024-08-16T20:50:00,59128.02,59221.06,59087.01,59183.01,107.16155
2024-08-16T20:55:00,59183.01,59259.9,59168.52,59187.25,63.46311
2024-08-16T21:00:00,59187.26,59227.7,59123.72,59227.69,64.67417
2024-08-16T21:05:00,59227.7,59254.11,59178.0,59178.0,47.12874
2024-08-16T21:10:00,59178.0,59223.5,59163.1,59201.23,46.71658
2024-08-16T21:15:00,59201.22,59230.71,59180.92,59213.01,34.10712
2024-08-16T21:20:00,59213.01,59223.84,59120.08,59153.31,41.35247
2024-08-16T21:25:00,59153.31,59280.49,59153.3,59248.28,31.46495
2024-08-16T21:30:00,59248.29,59258.51,59185.45,59248.53,45.93673
2024-08-16T21:35:00,59248.53,59326.16,59238.99,59307.93,48.85298
2024-08-16T21:40:00,59307.94,59387.45,59281.57,59384.97,51.63185
2024-08-16T21:45:00,59384.96,59389.18,59284.01,59297.41,34.73563
2024-08-16T21:50:00,59297.41,59316.04,59272.95,59272.95,27.63497
2024-08-16T21:55:00,59272.95,59272.95,59177.75,59248.49,46.67245
2024-08-16T22:00:00,59248.5,59313.73,59213.0,59313.73,39.02985
2024-08-16T22:05:00,59313.73,59316.04,59253.92,59311.96,23.30335
2024-08-16T22:10:00,59311.96,59339.72,59189.79,59189.8,45.8837
2024-08-16T22:15:00,59189.79,59252.01,59170.34,59185.4,42.72785
2024-08-16T22:20:00,59185.4,59188.12,59152.22,59152.23,27.90747
2024-08-16T22:25:00,59152.22,59161.53,59120.08,59161.53,26.44983
2024-08-16T22:30:00,59161.53,59193.8,59147.08,59188.01,19.30377
2024-08-16T22:35:00,59188.01,59204.36,59164.18,59180.92,11.38482
2024-08-16T22:40:00,59180.91,59180.92,59136.33,59179.63,9.0913
2024-08-16T22:45:00,59179.63,59203.83,59110.79,59202.86,23.26164
2024-08-16T22:50:00,59202.85,59202.86,59175.53,59176.18,9.23428
2024-08-16T22:55:00,59176.17,59184.12,59130.57,59146.36,22.67958
2024-08-16T23:00:00,59146.36,59154.7,59115.0,59129.54,27.85139
2024-08-16T23:05:00,59129.55,59178.0,59105.0,59105.04,19.58044
2024-08-16T23:10:00,59105.03,59110.02,59039.47,59056.67,42.7278
2024-08-16T23:15:00,59056.68,59089.96,59051.81,59076.51,31.60029
2024-08-16T23:20:00,59076.5,59135.94,59052.61,59114.99,32.58274
2024-08-16T23:25:00,59114.99,59115.0,59015.62,59030.74,21.1922
2024-08-16T23:30:00,59030.74,59054.97,59000.0,59024.0,21.27187
2024-08-16T23:35:00,59024.01,59067.25,59016.58,59045.31,18.48039
2024-08-16T23:40:00,59045.32,59045.32,59002.29,59026.27,45.09276
2024-08-16T23:45:00,59026.27,59062.05,59000.0,59056.54,18.25064
2024-08-16T23:50:00,59056.54,59131.33,59056.54,59118.29,22.09559
2024-08-16T23:55:00,59118.29,59158.37,59118.28,59158.37,18.89107
