timestamp,open,high,low,close,volume
2024-06-17T02:50:00,66178.08,66185.89,66088.51,66102.01,118.02279
2024-06-17T02:55:00,66102.0,66132.4,66080.0,66132.4,98.56989
2024-06-17T03:00:00,66132.4,66185.0,66121.04,66142.01,59.27578
2024-06-17T03:05:00,66142.0,66184.21,66066.66,66125.99,75.45005
2024-06-17T03:10:00,66125.98,66125.99,65939.67,65988.24,240.49918
2024-06-17T03:15:00,65988.24,66052.95,65944.44,66018.02,95.35777
2024-06-17T03:20:00,66018.02,66174.61,65992.82,66174.61,90.62245
2024-06-17T03:25:00,66174.6,66304.0,66174.6,66290.02,124.0865
2024-06-17T03:30:00,66290.02,66376.0,66262.0,66342.02,118.51615
2024-06-17T03:35:00,66342.01,66342.02,66226.0,66239.02,71.67939
2024-06-17T03:40:00,66239.01,66239.01,66176.0,66200.13,33.43722
2024-06-17T03:45:00,66200.12,66269.69,66180.0,66269.69,52.90509
2024-06-17T03:50:00,66269.68,66283.99,66228.0,66266.03,30.00048
2024-06-17T03:55:00,66266.03,66266.03,66158.52,66172.0,40.20159
2024-06-17T04:00:00,66172.0,66280.0,66140.26,66161.08,42.1167
2024-06-17T04:05:00,66161.08,66229.21,66120.0,66219.22,51.02753
2024-06-17T04:10:00,66219.21,66312.0,66219.21,66312.0,33.43824
2024-06-17T04:15:00,66312.0,66317.64,66264.27,66300.0,27.26714
2024-06-17T04:20:00,66300.0,66300.0,66206.01,66235.28,32.27939
2024-06-17T04:25:00,66235.27,66235.28,66165.92,66168.02,34.72882
2024-06-17T04:30:00,66168.01,66175.0,66008.0,66028.34,112.98723
2024-06-17T04:35:00,66028.34,66090.0,65984.01,66078.01,87.74611
2024-06-17T04:40:00,66078.0,66195.62,66028.7,66188.01,86.532
2024-06-17T04:45:00,66188.0,66247.95,66130.0,66218.02,81.38005
2024-06-17T04:50:00,66218.02,66270.86,66212.33,66229.81,59.58555
2024-06-17T04:55:00,66229.81,66230.68,66162.87,66194.51,81.16581
2024-06-17T05:00:00,66194.5,66207.99,66134.0,66184.62,34.80358
2024-06-17T05:05:00,66184.62,66237.46,66174.01,66214.0,40.90624
2024-06-17T05:10:00,66214.0,66220.0,66113.4,66113.41,81.21128
2024-06-17T05:15:00,66113.4,66181.44,66104.64,66174.0,42.66364
2024-06-17T05:20:00,66174.0,66174.0,66106.0,66145.09,47.36178
2024-06-17T05:25:00,66145.09,66211.99,66102.01,66211.99,55.51844
2024-06-17T05:30:00,66211.98,66250.01,66179.01,66179.02,65.86432
2024-06-17T05:35:00,66179.01,66203.73,66101.07,66108.01,55.59438
2024-06-17T05:40:00,66108.01,66108.01,66020.02,66020.03,88.86983
2024-06-17T05:45:00,66020.02,66046.0,65912.42,66025.89,180.26711
2024-06-17T05:50:00,66025.89,66036.0,65861.34,65912.64,136.9237
2024-06-17T05:55:00,65912.63,65944.0,65645.34,65722.08,430.96331
2024-06-17T06:00:00,65722.07,65843.36,65621.79,65684.15,184.24563
2024-06-17T06:05:00,65684.14,65763.28,65605.0,65708.12,206.14736
2024-06-17T06:10:00,65708.12,65802.46,65691.99,65784.12,121.75981
2024-06-17T06:15:00,65784.12,65806.09,65692.0,65701.38,91.64107
2024-06-17T06:20:00,65701.38,65740.0,65644.48,65736.01,84.72908
2024-06-17T06:25:00,65736.01,65736.01,65556.0,65586.02,183.60804
2024-06-17T06:30:00,65586.02,65685.46,65586.01,65668.33,95.3014
2024-06-17T06:35:00,65668.33,65778.99,65668.33,65765.01,55.05354
2024-06-17T06:40:00,65765.0,65850.0,65750.0,65850.0,52.47176
2024-06-17T06:45:00,65849.99,65946.99,65840.13,65924.49,113.27472
2024-06-17T06:50:00,65924.48,65960.01,65891.2,65920.2,93.29365
2024-06-17T06:55:00,65920.19,65920.19,65814.77,65890.0,112.45613
2024-06-17T07:00:00,65890.01,66010.44,65866.02,66004.01,197.84121
2024-06-17T07:05:00,66004.01,66051.5,65969.26,65969.27,56.67165
2024-06-17T07:10:00,65969.27,65987.99,65945.59,65965.99,32.31716
2024-06-17T07:15:00,65965.99,65965.99,65915.08,65926.01,43.00375
2024-06-17T07:20:00,65926.0,65926.01,65876.0,65920.97,42.71146
2024-06-17T07:25:00,65920.96,65965.99,65913.01,65953.16,62.79904
2024-06-17T07:30:00,65953.16,65953.16,65850.19,65870.22,31.36037
2024-06-17T07:35:00,65870.21,65870.21,65805.62,65832.02,41.02481
2024-06-17T07:40:00,65832.02,65900.12,65800.03,65872.01,89.09639
2024-06-17T07:45:00,65872.0,65893.55,65822.68,65822.69,35.40791
2024-06-17T07:50:00,65822.68,65846.0,65800.0,65803.85,33.85086
2024-06-17T07:55:00,65803.85,65855.72,65796.01,65817.2,44.16105
2024-06-17T08:00:00,65817.2,65827.9,65739.42,65780.03,160.53921
2024-06-17T08:05:00,65780.03,65826.25,65739.65,65750.03,72.94312
2024-06-17T08:10:00,65750.02,65750.02,65702.38,65703.7,56.17904
2024-06-17T08:15:00,65703.7,65790.0,65700.12,65775.09,52.42932
2024-06-17T08:20:00,65775.08,65790.0,65700.0,65708.01,58.20275
2024-06-17T08:25:00,65708.0,65716.34,65630.0,65701.29,69.38935
2024-06-17T08:30:00,65701.28,65701.29,65614.68,65620.48,55.86796
2024-06-17T08:35:00,65620.48,65631.98,65593.88,65604.0,72.20031
2024-06-17T08:40:00,65604.0,65723.14,65578.0,65660.62,68.3599
2024-06-17T08:45:00,65660.61,65660.61,65500.0,65602.28,115.90911
2024-06-17T08:50:00,65602.27,65624.0,65568.18,65603.16,51.00657
2024-06-17T08:55:00,65603.15,65627.94,65556.0,65625.01,33.68274
2024-06-17T09:00:00,65625.49,65627.94,65546.01,65598.71,103.06047
2024-06-17T09:05:00,65598.71,65598.72,65458.0,65572.01,120.12118
2024-06-17T09:10:00,65572.01,65729.87,65552.01,65713.47,125.31743
2024-06-17T09:15:00,65713.46,65791.97,65656.01,65774.01,109.67492
2024-06-17T09:20:00,65774.0,65807.05,65691.31,65710.0,87.18855
2024-06-17T09:25:00,65710.0,65730.0,65642.0,65704.0,48.70314
2024-06-17T09:30:00,65704.0,65718.0,65368.91,65444.01,298.55504
2024-06-17T09:35:00,65444.01,65500.0,65364.0,65466.03,225.70822
2024-06-17T09:40:00,65466.02,65510.53,65378.0,65410.02,116.18094
2024-06-17T09:45:00,65410.02,65466.01,65301.01,65307.99,137.2797
2024-06-17T09:50:00,65307.99,65367.52,65233.0,65304.01,198.87208
2024-06-17T09:55:00,65304.01,65323.14,65189.0,65200.01,177.21615
2024-06-17T10:00:00,65200.0,65341.46,65130.0,65326.01,174.6719
2024-06-17T10:05:00,65326.01,65450.27,65276.09,65440.11,198.11297
2024-06-17T10:10:00,65440.1,65440.11,65302.39,65355.99,96.18628
2024-06-17T10:15:00,65355.99,65443.38,65355.98,65443.38,51.45712
2024-06-17T10:20:00,65443.38,65529.41,65437.81,65494.74,121.38323
2024-06-17T10:25:00,65494.74,65565.91,65463.0,65550.03,79.80735
2024-06-17T10:30:00,65550.03,65655.07,65493.39,65650.0,79.17097
2024-06-17T10:35:00,65649.99,65730.0,65647.04,65684.36,119.38744
2024-06-17T10:40:00,65684.35,65746.74,65641.22,65730.0,105.71672
2024-06-17T10:45:00,65730.0,65790.0,65690.52,65690.55,99.68123
2024-06-17T10:50:00,65690.54,65690.54,65446.0,65452.96,123.17988
2024-06-17T10:55:00,65452.97,65475.42,65383.79,65472.98,133.5889
2024-06-17T11:00:00,65472.98,65662.93,65432.0,65574.0,162.26621
2024-06-17T11:05:00,65574.01,65788.73,65574.0,65652.12,258.5809
2024-06-17T11:10:00,65652.13,65676.88,65544.44,65544.44,55.70372
2024-06-17T11:15:00,65544.44,65553.58,65320.19,65337.99,85.59833
2024-06-17T11:20:00,65338.0,65357.94,65252.0,65357.92,185.78527
2024-06-17T11:25:00,65357.92,65464.38,65320.0,65406.35,71.41193
2024-06-17T11:30:00,65406.35,65508.23,65339.65,65364.0,88.52072
2024-06-17T11:35:00,65363.99,65493.7,65363.99,65460.0,65.78636
2024-06-17T11:40:00,65459.99,65580.29,65443.0,65580.29,90.38604
2024-06-17T11:45:00,65580.28,65666.66,65580.28,65642.05,63.01461
2024-06-17T11:50:00,65642.04,65642.04,65308.02,65312.0,82.18942
2024-06-17T11:55:00,65312.0,65386.01,65239.97,65368.0,147.56107
2024-06-17T12:00:00,65368.0,65518.49,65319.99,65514.56,109.85992
2024-06-17T12:05:00,65514.56,65553.82,65500.13,65512.0,109.2358
2024-06-17T12:10:00,65512.01,65529.99,65431.54,65499.98,88.12556
2024-06-17T12:15:00,65499.99,65518.0,65200.0,65225.26,309.84986
2024-06-17T12:20:00,65228.72,65738.29,65138.0,65724.0,410.89373
2024-06-17T12:25:00,65724.0,65857.55,65602.29,65829.45,275.07501
2024-06-17T12:30:00,65828.02,65862.19,65722.8,65850.0,216.30956
2024-06-17T12:35:00,65850.0,65995.83,65850.0,65959.99,140.25663
2024-06-17T12:40:00,65960.0,65975.78,65860.0,65947.97,93.82005
2024-06-17T12:45:00,65947.97,66056.65,65905.01,65987.54,122.67512
2024-06-17T12:50:00,65987.54,65987.55,65843.13,65843.99,96.2329
2024-06-17T12:55:00,65843.99,65912.6,65786.0,65898.0,92.49968
2024-06-17T13:00:00,65898.01,66146.0,65898.0,66087.98,132.65532
2024-06-17T13:05:00,66087.98,66093.49,65973.45,66043.47,74.53322
2024-06-17T13:10:00,66043.47,66061.53,65979.5,66054.68,85.65313
2024-06-17T13:15:00,66054.69,66140.0,66020.0,66049.99,73.16668
2024-06-17T13:20:00,66050.0,66077.28,65963.13,66033.63,96.17113
2024-06-17T13:25:00,66033.63,66033.63,65957.28,65970.5,75.70979
2024-06-17T13:30:00,65970.5,66250.0,65970.5,66206.01,239.70403
2024-06-17T13:35:00,66206.01,66522.46,66180.12,66503.9,560.31548
2024-06-17T13:40:00,66503.9,66563.88,66439.99,66470.01,166.12867
2024-06-17T13:45:00,66470.01,66474.22,66315.18,66326.94,118.48143
2024-06-17T13:50:00,66326.93,66399.28,66274.0,66399.0,165.03199
2024-06-17T13:55:00,66398.99,66607.28,66380.49,66607.28,148.99942
2024-06-17T14:00:00,66607.27,66691.14,66550.03,66627.28,228.06155
2024-06-17T14:05:00,66627.28,66865.22,66627.28,66850.0,366.16068
2024-06-17T14:10:00,66850.0,66997.0,66849.99,66874.95,397.49345
2024-06-17T14:15:00,66874.94,67061.0,66871.12,66990.0,331.15937
2024-06-17T14:20:00,66989.99,67069.57,66957.04,66957.05,187.47858
2024-06-17T14:25:00,66957.04,67031.15,66928.23,67013.99,170.76243
2024-06-17T14:30:00,67014.0,67254.72,67014.0,67247.99,296.31189
2024-06-17T14:35:00,67247.99,67298.81,67140.0,67140.0,189.75442
2024-06-17T14:40:00,67140.01,67140.01,66670.26,66810.0,427.95488
2024-06-17T14:45:00,66810.01,66978.64,66767.52,66960.0,260.86031
2024-06-17T14:50:00,66960.0,67027.46,66950.0,66996.17,185.33982
2024-06-17T14:55:00,66996.18,67117.64,66965.99,67101.48,162.24218
2024-06-17T15:00:00,67101.48,67114.0,66880.0,66880.0,153.13435
2024-06-17T15:05:00,66880.01,66906.0,66772.26,66786.01,91.19611
2024-06-17T15:10:00,66786.0,66904.67,66760.0,66844.01,97.63562
2024-06-17T15:15:00,66844.0,66844.0,66710.31,66778.31,92.71154
2024-06-17T15:20:00,66778.3,66866.67,66728.21,66861.5,85.96352
2024-06-17T15:25:00,66861.5,66940.91,66830.0,66920.13,102.74855
2024-06-17T15:30:00,66920.13,66920.13,66804.0,66804.01,73.10011
2024-06-17T15:35:00,66804.0,66899.98,66780.0,66899.98,43.89959
2024-06-17T15:40:00,66899.97,66917.75,66797.77,66797.78,72.12351
2024-06-17T15:45:00,66797.77,66818.22,66684.39,66684.4,53.41731
2024-06-17T15:50:00,66684.4,66720.0,66637.37,66655.99,80.37298
2024-06-17T15:55:00,66655.99,66692.0,66562.68,66691.99,128.81609
2024-06-17T16:00:00,66691.99,66764.7,66454.93,66461.7,462.37796
2024-06-17T16:05:00,66461.71,66464.72,66164.01,66206.82,264.16898
2024-06-17T16:10:00,66206.83,66285.44,66166.0,66234.49,107.4371
2024-06-17T16:15:00,66234.5,66489.88,66225.54,66429.99,131.19746
2024-06-17T16:20:00,66429.99,66548.65,66429.99,66514.5,46.89965
2024-06-17T16:25:00,66514.51,66557.98,66438.0,66557.97,40.94509
2024-06-17T16:30:00,66557.98,66572.99,66402.7,66470.01,49.05135
2024-06-17T16:35:00,66470.01,66548.64,66419.08,66482.88,67.42855
2024-06-17T16:40:00,66482.88,66637.59,66482.87,66620.0,51.01972
2024-06-17T16:45:00,66620.0,66651.13,66473.19,66478.0,64.8119
2024-06-17T16:50:00,66478.0,66479.99,66338.02,66400.01,92.4473
2024-06-17T16:55:00,66400.0,66469.14,66384.0,66397.94,47.66427
2024-06-17T17:00:00,66397.94,66577.55,66397.93,66524.01,58.91958
2024-06-17T17:05:00,66524.0,66524.01,66402.0,66403.96,61.27278
2024-06-17T17:10:00,66403.96,66491.22,66306.46,66488.0,89.61273
2024-06-17T17:15:00,66487.99,66570.01,66450.0,66553.4,78.57082
2024-06-17T17:20:00,66553.4,66635.65,66553.39,66635.65,36.21075
2024-06-17T17:25:00,66635.64,66635.65,66532.9,66579.36,58.97107
2024-06-17T17:30:00,66579.37,66685.86,66566.27,66648.11,77.83092
2024-06-17T17:35:00,66648.11,66717.9,66575.39,66614.29,47.81138
2024-06-17T17:40:00,66614.29,66671.41,66572.88,66572.89,22.05365
2024-06-17T17:45:00,66572.89,66613.44,66503.13,66613.44,30.96617
2024-06-17T17:50:00,66613.44,66670.47,66613.43,66670.47,24.90397
2024-06-17T17:55:00,66670.47,66670.47,66544.52,66572.0,30.40352
2024-06-17T18:00:00,66572.0,66612.0,66502.48,66517.39,47.88974
2024-06-17T18:05:00,66517.39,66675.81,66506.75,66670.15,40.24104
2024-06-17T18:10:00,66670.15,66681.99,66650.0,66664.0,32.64491
2024-06-17T18:15:00,66664.0,66699.45,66636.0,66688.02,36.58226
2024-06-17T18:20:00,66688.01,66695.46,66570.48,66574.0,36.70002
2024-06-17T18:25:00,66574.0,66582.56,66512.16,66524.02,70.47771
2024-06-17T18:30:00,66524.02,66533.95,66482.0,66533.95,26.88774
2024-06-17T18:35:00,66533.95,66563.98,66496.0,66563.98,26.90995
2024-06-17T18:40:00,66563.98,66609.02,66563.98,66601.11,31.8498
2024-06-17T18:45:00,66601.11,66634.96,66576.32,66634.96,23.81454
2024-06-17T18:50:00,66634.95,66685.34,66622.0,66636.1,28.96859
2024-06-17T18:55:00,66636.1,66702.99,66636.1,66656.0,33.29552
2024-06-17T19:00:00,66656.01,66714.0,66634.77,66700.0,21.37524
2024-06-17T19:05:00,66700.0,66714.81,66659.07,66659.08,41.24179
2024-06-17T19:10:00,66659.07,66659.07,66543.44,66568.0,72.28292
2024-06-17T19:15:00,66568.0,66568.01,66502.0,66512.0,33.39263
2024-06-17T19:20:00,66511.99,66554.71,66496.5,66554.7,21.2297
2024-06-17T19:25:00,66554.7,66629.1,66473.07,66483.99,54.57852
2024-06-17T19:30:00,66484.0,66496.21,66460.37,66481.25,26.4093
2024-06-17T19:35:00,66481.26,66502.0,66481.25,66501.99,16.99805
2024-06-17T19:40:00,66502.0,66509.0,66451.0,66477.45,293.40299
2024-06-17T19:45:00,66477.45,66522.0,66392.79,66521.99,383.1518
2024-06-17T19:50:00,66521.99,66529.99,66456.0,66494.4,31.75383
2024-06-17T19:55:00,66494.41,66552.0,66494.41,66504.33,31.42941
2024-06-17T20:00:00,66504.33,66588.23,66496.1,66514.6,53.81087
2024-06-17T20:05:00,66514.61,66573.88,66402.0,66418.11,55.71259
2024-06-17T20:10:00,66418.12,66438.6,66366.36,66403.72,55.31001
2024-06-17T20:15:00,66403.72,66438.89,66335.85,66335.85,64.66697
2024-06-17T20:20:00,66335.86,66342.0,66262.22,66331.99,88.12518
2024-06-17T20:25:00,66332.0,66384.0,66292.96,66342.89,46.04012
2024-06-17T20:30:00,66342.89,66500.0,66342.89,66402.01,55.23008
2024-06-17T20:35:00,66402.0,66402.01,66173.55,66176.01,115.90304
2024-06-17T20:40:00,66176.0,66251.49,66026.81,66045.07,169.29636
2024-06-17T20:45:00,66045.07,66054.82,65530.0,65631.44,740.92216
2024-06-17T20:50:00,65631.43,65717.62,65485.71,65620.09,302.57915
2024-06-17T20:55:00,65620.08,65771.02,65568.0,65749.99,117.44401
2024-06-17T21:00:00,65749.98,65909.82,65749.98,65866.0,205.01863
2024-06-17T21:05:00,65866.0,65966.11,65770.0,65785.01,96.98761
2024-06-17T21:10:00,65785.0,65790.0,65709.99,65722.02,101.14152
2024-06-17T21:15:00,65722.01,65817.97,65642.59,65662.0,111.64676
2024-06-17T21:20:00,65661.99,65760.0,65372.91,65411.48,366.79872
2024-06-17T21:25:00,65411.48,65498.3,65262.0,65428.99,329.49636
2024-06-17T21:30:00,65428.98,65470.0,65270.0,65401.0,253.48367
2024-06-17T21:35:00,65400.99,65543.5,65299.5,65497.99,160.39081
2024-06-17T21:40:00,65497.99,65524.74,64641.7,64641.71,1767.7641
2024-06-17T21:45:00,64641.71,64913.3,64600.0,64857.99,866.07538
2024-06-17T21:50:00,64857.98,65114.0,64790.0,65113.99,313.19609
2024-06-17T21:55:00,65113.99,65182.95,65006.43,65133.99,189.20357
2024-06-17T22:00:00,65133.99,65189.97,64964.82,65019.88,220.0211
2024-06-17T22:05:00,65019.88,65030.0,64569.0,64615.89,715.54259
2024-06-17T22:10:00,64615.9,64874.2,64584.1,64858.01,339.42114
2024-06-17T22:15:00,64858.0,65090.0,64788.0,65050.0,268.91785
2024-06-17T22:20:00,65049.99,65250.0,64967.99,65209.98,245.37709
2024-06-17T22:25:00,65209.99,65400.0,65170.88,65304.12,222.26255
2024-06-17T22:30:00,65304.12,65469.48,65264.54,65380.64,179.59835
2024-06-17T22:35:00,65380.65,65593.97,65353.45,65421.99,270.90583
2024-06-17T22:40:00,65422.0,65430.0,65274.08,65308.11,316.90425
2024-06-17T22:45:00,65308.11,65410.0,65268.22,65367.72,109.1576
2024-06-17T22:50:00,65367.72,65653.68,65360.0,65502.0,299.63983
2024-06-17T22:55:00,65501.99,65521.1,65411.76,65467.43,65.01212
2024-06-17T23:00:00,65467.42,65534.33,65390.0,65390.01,95.9169
2024-06-17T23:05:00,65390.01,65428.0,65268.0,65318.0,156.14272
2024-06-17T23:10:00,65317.99,65427.99,65282.0,65363.08,118.2906
2024-06-17T23:15:00,65363.07,65429.99,65310.32,65402.01,125.43929
2024-06-17T23:20:00,65402.01,65440.0,65316.0,65360.01,87.20201
2024-06-17T23:25:00,65360.01,65454.59,65350.27,65454.59,76.31883
2024-06-17T23:30:00,65454.59,65454.59,65400.0,65440.0,55.97644
2024-06-17T23:35:00,65440.0,65496.71,65380.0,65468.01,79.78647
2024-06-17T23:40:00,65468.01,65573.05,65449.06,65528.97,84.27794
2024-06-17T23:45:00,65528.97,65567.08,65462.01,65508.0,97.36047
2024-06-17T23:50:00,65508.01,65555.46,65465.66,65542.77,122.26521
2024-06-17T23:55:00,65542.77,65575.16,65472.0,65500.0,63.38464
